filename,caving_id,area,perimeter,major_axis,roundness,circularity
Cavings_1791.txt,3,0.00225910758596,0.23979450852540138,0.08665231971626612,0.38307750102273536,0.4937058934771381
Cavings_1972.txt,1,0.0007335048610000015,0.1146081105957216,0.042517611527460066,0.5166249732177267,0.7017495688974766
Cavings_1972.txt,2,0.0012326361984999982,0.15292641735769372,0.05737680097391274,0.47672988188092774,0.6623381226512545
Cavings_1972.txt,3,0.0029123230035000003,0.23861726556320034,0.08682777493406131,0.4918495920544602,0.6427553133112683
Cavings_589.txt,1,0.0028797447920000012,0.21943316744624672,0.07380697213678393,0.6730841160142624,0.7515524959278825
Cavings_589.txt,2,0.0014257795139999987,0.17446758148336006,0.06980558678214804,0.3725479043789153,0.5886169347491994
Cavings_589.txt,3,0.0008268217009999988,0.13880352079852448,0.05153882032022073,0.39632643243610066,0.5392880118062356
Cavings_589.txt,4,0.004220972569500004,0.3346629036700457,0.14112123979755853,0.2698596060494785,0.473595147780397
Cavings_589.txt,5,0.0031488602429999954,0.31107425166387126,0.13131111521878108,0.2325201126397038,0.4089169563220125
Cavings_589.txt,6,0.002510820486500002,0.2318825222313653,0.08316530507970255,0.4622122082357009,0.586799177303052
Cavings_589.txt,7,0.0025390945310000026,0.22678711624413123,0.08385254915624211,0.4597867469781312,0.6203716980814858
Cavings_1445.txt,1,0.0009223097225000011,0.13138585231012653,0.04674806589582079,0.5373529164209923,0.6714125354304586
Cavings_1445.txt,2,0.0008745683154999997,0.1260804228996453,0.04461916568023207,0.559320796471061,0.6913664324646581
Cavings_1445.txt,3,0.001289078472,0.1505970801236796,0.05502434672942517,0.5421003453661931,0.7142596498320809
Cavings_1445.txt,4,0.0007052870659999992,0.11472036187329449,0.03757823372645392,0.6359212118722312,0.6734335782263421
Cavings_1961.txt,1,0.0008029465279999987,0.1158730802428525,0.04065630643577938,0.6185017047109954,0.7515041525531498
Cavings_1961.txt,2,0.0014453134544999983,0.16681641711150663,0.06286611587333829,0.46562780552565003,0.652671022616435
Cavings_1961.txt,3,0.0007530342880000004,0.1114706934447929,0.038811312384406715,0.6365143706408821,0.7615583948115331
Cavings_1961.txt,4,0.001013472049000001,0.1545524225379165,0.06055488938145291,0.35190340088239214,0.5331752803502172
Cavings_1961.txt,5,0.00047744826400000084,0.08993200000000012,0.03266564905217718,0.5697100143124968,0.7418356138607619
Cavings_1961.txt,6,0.0011089602435000014,0.14483106076305535,0.05502434672942517,0.4663546433026836,0.664358380627771
Cavings_1961.txt,7,0.0008355160584999995,0.14110772393175153,0.052384545669500696,0.38766675302708126,0.5273064600461916
Cavings_1961.txt,8,0.0005533888890000007,0.10452605521841411,0.03850924700640095,0.4751278638315968,0.6364894038163283
Cavings_1961.txt,9,0.0023263501734999917,0.22698371837838155,0.09108469844051735,0.3570214885724799,0.5674081101463265
Cavings_1844.txt,1,0.004069053819499999,0.2944100374849193,0.10312105679249023,0.48720175341901445,0.5899267275517457
Cavings_1844.txt,2,0.0012370098960000023,0.14271000000000011,0.051161667613556186,0.6017192546732647,0.7632630276226859
Cavings_2803.txt,1,0.0018576666665000012,0.22388544760986828,0.08746417471170696,0.3091843490126286,0.4657211068759333
Cavings_2803.txt,2,0.003116335763499997,0.2562277117119741,0.09058763682754942,0.48352229249278,0.5964882754799377
Cavings_2803.txt,3,0.0019379308154999998,0.188107392351136,0.06956061887303763,0.509942856989552,0.6882344481562983
Cavings_2803.txt,4,0.0012456211799999983,0.1499234475205342,0.052082800001536,0.5846654823474621,0.6963967369317886
Cavings_802.txt,1,0.0025282045139999984,0.211521171273652,0.07695199966862461,0.5436038217428999,0.7100916096221259
Cavings_802.txt,2,0.0016927175339999997,0.20573116570221833,0.0801000351123519,0.33591484627274176,0.5025672487820511
Cavings_802.txt,3,0.00109591224,0.15142493246212926,0.05550499705431931,0.45292023945339177,0.6006076565025719
Cavings_802.txt,4,0.0010134897570000037,0.18022205523827434,0.07903913747631613,0.20655946390844687,0.3921149057078793
Cavings_802.txt,5,0.001076385590500001,0.1404264171506352,0.05295113114939095,0.48879584989949926,0.6859304909801144
Cavings_802.txt,6,0.001102421007000001,0.1623024171630041,0.0665835326563559,0.31660949290511164,0.5259050833490908
Cavings_270.txt,1,0.0014735131069999994,0.17907939230097664,0.07044894525825064,0.37802030762837774,0.5773945009692527
Cavings_270.txt,2,0.0018315756079999971,0.1978667060072673,0.076426548293116,0.3992514282856124,0.587880787684098
Cavings_270.txt,3,0.0020703239584999988,0.18963464538939379,0.07011558276160873,0.5361907660963687,0.7234571350777061
Cavings_270.txt,4,0.0037435544275000072,0.28672139241270234,0.11192554414431058,0.38048351181321666,0.5722342150650237
Cavings_1624.txt,1,0.0025629273437499994,0.2643488183541689,0.11008369781670678,0.26927770311432936,0.4608837668012261
Cavings_1624.txt,2,0.0029600813455500008,0.25930290390935506,0.09762815167768772,0.3954245510546037,0.5532211169739033
Cavings_1624.txt,3,0.004123282812500001,0.32800366295682815,0.13292806000239377,0.29711180601251874,0.48161011583913493
Cavings_1892.txt,1,0.0016492894094999946,0.1825392086098242,0.07044943072871485,0.42310875577645746,0.6220057617039063
Cavings_1378.txt,1,0.0005794218749999981,0.10881759533983626,0.04450033161674192,0.3725448044677353,0.614902844379474
Cavings_1378.txt,2,0.004303390625000002,0.3239247325631485,0.1340566723675103,0.30489058829382926,0.515385760899728
Cavings_1378.txt,3,0.013611119357500001,0.5461606141395409,0.21154871312536982,0.3872426517295988,0.5734069466882804
Cavings_1378.txt,4,0.003578557170405,0.314398747643666,0.13643924643957836,0.24475944188748736,0.4549421848585171
Cavings_1378.txt,5,0.0004535579860000007,0.09120851517643452,0.03431923310623362,0.49030665454438993,0.6851283060671988
Cavings_2012.txt,1,0.0025498703125000004,0.24805274332337351,0.09965256097562161,0.32692737165612745,0.5207627212126422
Cavings_2012.txt,2,0.0010698618924999963,0.133692183810325,0.04892517031140505,0.5690797669451236,0.7521865230467377
Cavings_2012.txt,3,0.0014908631070000007,0.1638010111158733,0.05344788109925401,0.664487630941017,0.6982556769782147
Cavings_2510.txt,1,0.0010828940104999983,0.13369269357888258,0.04892517031140514,0.576011796888643,0.7613431926677927
Cavings_2510.txt,2,0.0008203035590000025,0.12246920856164102,0.046353786522785906,0.4860873082176563,0.6872751436009304
Cavings_2510.txt,3,0.0024262302085000013,0.21312195727206154,0.07330309792225707,0.5749068273376148,0.6712518223970153
Cavings_614.txt,1,0.0017209032120000017,0.16858909274938827,0.05496301400942276,0.7253130367948067,0.7608645711761763
Cavings_614.txt,2,0.0011197842874999988,0.1623019074567947,0.06541822502177813,0.33315549073626344,0.5341915150186277
Cavings_614.txt,3,0.001677496180999994,0.19113311054724433,0.07329575215522384,0.3975704038688717,0.5770315358359285
Cavings_614.txt,4,0.0011111078990000021,0.1733149876606771,0.0665835326563558,0.3191043224244868,0.4648296878988955
Cavings_811.txt,1,0.0021440734375000013,0.21264892691919265,0.08316530507970261,0.3946984356288361,0.5958310473080918
Cavings_811.txt,2,0.004290381163499998,0.282874594123016,0.0955471017352175,0.5983715822391423,0.6737795936060039
Cavings_811.txt,3,0.0023871890630000063,0.22778246011886838,0.07750598269811182,0.5059719959403222,0.5781707567950852
Cavings_1554.txt,1,0.024483488628500007,0.7198755368073997,0.2801678020222881,0.3971430554072612,0.5937017558335463
Cavings_1554.txt,2,0.005720489062499997,0.38328716564716964,0.1677829199508996,0.25873059173384755,0.4893216925319209
Cavings_1554.txt,3,0.005993935356100006,0.3784744989177615,0.15285342370061586,0.32664185399544216,0.5258340117438376
Cavings_1554.txt,4,0.012120236160650005,0.6941341449666338,0.21271273776751973,0.34106268450516225,0.3161070120579361
Cavings_1554.txt,5,0.008294246580000003,0.43229619803501873,0.1815797702637604,0.3202964582879241,0.5577299599191988
Cavings_2751.txt,1,0.0013780253474999964,0.17677331359904486,0.06753014101865919,0.3847441378808054,0.55415807307592
Cavings_2751.txt,2,0.0018467887150000009,0.17724460090234387,0.0605535275438186,0.6412810914290195,0.7387220226533204
Cavings_2751.txt,3,0.0016688210934999992,0.18465865080838764,0.06919009692867899,0.44384570443806937,0.6150073814636663
Cavings_2751.txt,4,0.003042493315500003,0.24541279850745132,0.0924244846834431,0.45348787081559233,0.6348119317930225
Cavings_1755.txt,1,0.004915332552,0.38198403028202677,0.16514297435025807,0.22947893191576726,0.4233234789734031
Cavings_1755.txt,2,0.017413170052499996,0.623989996278265,0.2490218309506217,0.3575305161946605,0.5619949989270853
Cavings_1755.txt,3,0.002840717203120001,0.24219978453416519,0.08243502892394475,0.5322486035357175,0.6085417239075942
Cavings_1755.txt,4,0.010828989148999997,0.5036236798439238,0.1742462080276067,0.4541207702340036,0.5365194844651684
Cavings_1772.txt,1,0.021365093490000008,0.7982403783310374,0.2583001798470145,0.4077232703852007,0.4213541509549162
Cavings_1772.txt,2,0.0090820362842,0.4663129134954247,0.1780836918270733,0.36462383163363216,0.5248536379394996
Cavings_2010.txt,1,0.0008615540794999979,0.12213726397373109,0.04635468539425111,0.5105113311742137,0.7257650210649147
Cavings_2010.txt,2,0.0024500456595000003,0.24574590200612356,0.09901353333761997,0.318196339416684,0.5098136664148486
Cavings_2010.txt,3,0.003376746268000001,0.24000752249888124,0.07892223473774675,0.6902553778842407,0.7366455755765314
Cavings_2010.txt,4,0.0007009552949999995,0.12131785223167384,0.04397588808654126,0.4614994650160934,0.5984815390203517
Cavings_786.txt,1,0.002944892534500001,0.2601844158151375,0.10212185970202457,0.359535799127218,0.5466593173412302
Cavings_786.txt,2,0.0022656440105,0.2029560570604637,0.06602784673151176,0.6616792597678006,0.6911900892702236
Cavings_786.txt,3,0.0017512883679999995,0.16856396261720996,0.06021345166156812,0.6150079575468209,0.7745296768516209
Cavings_786.txt,4,0.0022243828120000007,0.24902155256174238,0.10120836382928038,0.27649471934305886,0.4507601571979685
Cavings_193.txt,1,0.0046180420000799995,0.29047713001926234,0.10054107645910497,0.5816757192490108,0.6877709884095733
Cavings_193.txt,2,0.006124132916350001,0.3582619659712135,0.1433457283885362,0.37947678719260025,0.5995881794730121
Cavings_193.txt,3,0.0054318728300000035,0.4027408897446237,0.16884903004163215,0.2425842341336101,0.4208312745441055
Cavings_193.txt,4,0.002734385243,0.2233160071589024,0.08409864246823488,0.4922569419250201,0.6890168730203429
Cavings_193.txt,5,0.0032182903126000044,0.23555421495640178,0.08240512842802933,0.603429941373481,0.7288754496704558
Cavings_193.txt,6,0.0055338315105,0.4254240682408753,0.19049329370347928,0.1941675579987972,0.38423036495509283
Cavings_193.txt,7,0.003884553471499998,0.3456145101747291,0.14359275306574493,0.23987565752720383,0.4086646130208603
Cavings_193.txt,8,0.0029253137674,0.24935578848418383,0.10038552383331971,0.36960717601412396,0.5912122315242797
Cavings_193.txt,9,0.005256066579999999,0.327136596082773,0.12667616584819733,0.41704330786888744,0.6171808767109481
Cavings_193.txt,10,0.006223945598750002,0.33638670321118735,0.1270227916509868,0.4911482490725097,0.691190898702522
Cavings_193.txt,11,0.0034005796097499996,0.28701588004040707,0.1186683692396588,0.30746318133180917,0.5187414579061066
Cavings_193.txt,12,0.004461793090199997,0.27671318341386164,0.0938902527754612,0.6444341233614983,0.732250352213417
Cavings_193.txt,13,0.0030013170139999994,0.26663076118835893,0.11275017245663087,0.30059901916045645,0.5305193503927462
Cavings_193.txt,14,0.0040733405379999995,0.3059663193129503,0.12203322508644933,0.3482608535640407,0.5467809046108043
Cavings_193.txt,15,0.001892349513699998,0.2024552841656514,0.0785769676431968,0.39023025848578374,0.5801669485486112
Cavings_193.txt,16,0.002120203211500003,0.26529038679886846,0.11625739485297268,0.19973143989139203,0.3785683708717892
Cavings_193.txt,17,0.0018055289925000021,0.2521100607141195,0.10598047109255555,0.20467410211971046,0.356971855436231
Cavings_193.txt,18,0.0029080151918000003,0.27202861991018434,0.1087386772574046,0.313140108784683,0.4938298510050233
Cavings_193.txt,19,0.0020485820304999977,0.27626602533383066,0.1274754878398196,0.16051296319178174,0.33729372676147934
Cavings_193.txt,20,0.0022439666665000023,0.20479097678151265,0.07389385870287196,0.5232507124376249,0.6723642759516718
Cavings_193.txt,21,0.0016145979170000039,0.1978434475503439,0.07812500000000003,0.33681734316383033,0.5183593174316856
Cavings_193.txt,22,0.0016341135419999993,0.16613498222648054,0.055532257877741645,0.674685977796925,0.7439948243983525
Cavings_193.txt,23,0.0039019158860000005,0.2874035406054544,0.10836020838388968,0.4231051958137805,0.593613185429696
Cavings_193.txt,24,0.001030815364999998,0.15735491450185995,0.06658353265635582,0.29604473056947783,0.5231546920384752
Cavings_193.txt,25,0.0011610355899999976,0.14830293232392694,0.057748221860071135,0.4432802873685565,0.6633701420590933
Cavings_193.txt,26,0.0021093641489999993,0.2506710734562075,0.10994362823283577,0.22218848573195887,0.4218450746770756
Cavings_193.txt,27,0.0019922059895000005,0.22802797528062402,0.0962882159197064,0.2735886523807143,0.48146846078063205
Cavings_193.txt,28,0.0014648328129999951,0.18138610512825767,0.06704045263868672,0.4149772637268678,0.5594868624029968
Cavings_389.txt,1,0.005423162933999999,0.31144878635972273,0.1159707719470729,0.5134115980581029,0.7025694007513099
Cavings_389.txt,2,0.004624521615000003,0.2897943510393453,0.10260967122060184,0.5592427211162215,0.6919852648323916
Cavings_389.txt,3,0.00741970625,0.40279189842756236,0.16236022541019707,0.3583748623363788,0.5746919610725565
Cavings_389.txt,4,0.007947057552500008,0.44878962622748186,0.1872171303273288,0.2886857245731241,0.4958274915609775
Cavings_389.txt,5,0.012703962326500009,0.693066104169291,0.205966750603101,0.38128970638955356,0.33235310660903644
Cavings_389.txt,6,0.005373246833030004,0.3344244288465947,0.13136834556282423,0.39642902928698825,0.6037409966752989
Cavings_1257.txt,1,0.006095912500499998,0.3546516749041921,0.1230326327971567,0.5127529975523635,0.6090382349791903
Cavings_981.txt,1,0.0007704063369999996,0.1323300801755249,0.04569086951459776,0.4698628614734477,0.5528566771908761
Cavings_981.txt,2,0.0005924379340000001,0.09909423356621906,0.03757823372645392,0.5341709313982533,0.7581514270355885
Cavings_981.txt,3,0.0010416864585000003,0.13579074865851096,0.051161667613556165,0.5067079911314244,0.7099152688967518
Cavings_1101.txt,1,0.0008420111114999992,0.1400802886937797,0.057131715438974905,0.32845313578552715,0.539229483869502
Cavings_1101.txt,2,0.0037000965712000017,0.25135525732099595,0.09271471774864012,0.5480571105771388,0.7359477409443311
Cavings_1101.txt,3,0.0021918439224999997,0.20620032454629045,0.08017448029142439,0.4341576295057693,0.6477997865279587
Cavings_1101.txt,4,0.0009743769969999993,0.15224260094815162,0.05550530671025971,0.4026874804767491,0.5282803985186886
Cavings_2437.txt,1,0.010852877258500006,0.6675134048284957,0.2322651174003535,0.2561456760990509,0.3060798729040656
Cavings_1468.txt,1,0.0017600172750000006,0.19946962047041164,0.06753014101865924,0.4913961345875755,0.5558700458774796
Cavings_2522.txt,1,0.001267357899500001,0.17018962597496615,0.0675301410186593,0.3538458296969433,0.54984840868169
Cavings_2522.txt,2,0.0012716976570000015,0.15801100576758292,0.05600869779775289,0.5161584468469187,0.6400576022664474
Cavings_554.txt,1,0.0009722180560000036,0.14781708018326617,0.057747816001992726,0.37119547473238107,0.559144822257277
Cavings_554.txt,2,0.0042035399300000015,0.339349178665311,0.1372028137648788,0.2843146640629956,0.45870284782319115
Cavings_842.txt,1,0.008912728644999996,0.6194773379018548,0.2177130593166152,0.23941526743411148,0.2918567228005455
Cavings_134.txt,1,0.0014149151040000023,0.18549237435054033,0.0766103167008204,0.3069488325398351,0.5167590914351513
Cavings_134.txt,2,0.001317267882,0.1744673675070975,0.06919063639684202,0.35033987542275064,0.5438204696003506
Cavings_134.txt,3,0.0017295918395000003,0.1767711892869227,0.05804115775895588,0.653704707651936,0.6955534738435815
Cavings_134.txt,4,0.0032031242194999997,0.2715300750003681,0.10165379790248864,0.3946723320410431,0.5459435835647409
Cavings_362.txt,1,0.004003899913500004,0.3069351286814191,0.1214313793918195,0.345725548758118,0.534072091886967
Cavings_362.txt,2,0.0030403672745000013,0.24078762042555157,0.09271863321900302,0.45030018556189283,0.6589729741019394
Cavings_362.txt,3,0.003910573699,0.26775762585842444,0.09215059232039698,0.5863464923992106,0.68543557622755
Cavings_362.txt,4,0.003945300694999997,0.25982261344032853,0.08529590039972611,0.6904526670339601,0.7344057683466129
Cavings_362.txt,5,0.003585067795,0.26961967565140926,0.106140986334215,0.4051737054909605,0.6197322159551368
